date,OBV
2017-05-10,207167637.0
2017-05-11,200775766.0
2017-05-12,195226307.0
2017-05-15,187038602.0
2017-05-16,172512724.0
2017-05-17,154201232.0
2017-05-18,131641918.0
2017-05-19,151667777.0
2017-05-22,137998867.0
2017-05-23,149080709.0
2017-05-24,139697089.0
2017-05-25,147319717.0
2017-05-26,153230537.0
2017-05-30,161205193.0
2017-05-31,170046530.0
2017-06-01,156734424.0
2017-06-02,175196934.0
2017-06-05,180921959.0
2017-06-06,172029065.0
2017-06-07,179445094.0
2017-06-08,171764939.0
2017-06-09,180106578.0
2017-06-12,189286588.0
2017-06-13,197991223.0
2017-06-14,204648294.0
2017-06-15,188614041.0
2017-06-16,163191556.0
2017-06-19,174289990.0
2017-06-20,163632816.0
2017-06-21,176581481.0
2017-06-22,166270513.0
2017-06-23,174557505.0
2017-06-26,182363434.0
2017-06-27,174557480.0
2017-06-28,182009943.0
2017-06-29,170067520.0
2017-06-30,215937920.0
2017-07-03,206029159.0
2017-07-05,189968798.0
2017-07-06,180955642.0
2017-07-07,188916407.0
2017-07-10,197799273.0
2017-07-11,190580929.0
2017-07-12,197796119.0
2017-07-13,189690389.0
2017-07-14,195929581.0
2017-07-17,189114644.0
2017-07-18,184301989.0
2017-07-19,188673303.0
2017-07-20,200430127.0
2017-07-21,211442664.0
2017-07-24,204328519.0
2017-07-25,209450476.0
2017-07-26,204044997.0
2017-07-27,195945762.0
2017-07-28,200983148.0
2017-07-31,207111910.0
2017-08-01,216053818.0
2017-08-02,211935325.0
2017-08-03,217586916.0
2017-08-04,213487798.0
2017-08-07,217472055.0
2017-08-08,211892448.0
2017-08-09,217046709.0
2017-08-10,211492843.0
2017-08-11,206517270.0
2017-08-14,212355538.0
2017-08-15,203492316.0
2017-08-16,198032122.0
2017-08-17,189128000.0
2017-08-18,166284040.0
2017-08-21,153028550.0
2017-08-22,161130018.0
2017-08-23,154793942.0
2017-08-24,160186325.0
2017-08-25,166587336.0
2017-08-28,161389081.0
2017-08-29,148711413.0
2017-08-30,141723009.0
2017-08-31,149390798.0
2017-09-01,154894634.0
2017-09-05,148588137.0
2017-09-06,141310695.0
2017-09-07,134461141.0
2017-09-08,125977135.0
2017-09-11,134504841.0
2017-09-12,142312681.0
2017-09-13,148228035.0
2017-09-14,155706872.0
2017-09-15,165526929.0
2017-09-18,157371286.0
2017-09-19,142763580.0
2017-09-20,149737114.0
2017-09-21,141720141.0
2017-09-22,152623206.0
2017-09-25,140428464.0
2017-09-26,154641814.0
2017-09-27,118788690.0
2017-09-28,107503648.0
2017-09-29,95478490.0
2017-10-02,102964721.0
2017-10-03,94905611.0
2017-10-04,103013690.0
2017-10-05,108041899.0
2017-10-06,113275836.0
2017-10-09,106411016.0
2017-10-10,114760827.0
2017-10-11,105770200.0
2017-10-12,103123658.0
2017-10-13,107266128.0
2017-10-16,116561642.0
2017-10-17,125998873.0
2017-10-18,136728147.0
2017-10-19,149291483.0
2017-10-20,161649095.0
2017-10-23,173708604.0
2017-10-24,158981053.0
2017-10-25,181899354.0
2017-10-26,203662418.0
2017-10-27,191210228.0
2017-10-30,181330224.0
2017-10-31,171638765.0
2017-11-01,178979474.0
2017-11-02,186130461.0
2017-11-03,195418412.0
2017-11-06,204655083.0
2017-11-07,197298316.0
2017-11-08,204377687.0
2017-11-09,215232597.0
2017-11-10,207698723.0
2017-11-13,197628022.0
2017-11-14,202651770.0
2017-11-15,209250313.0
2017-11-16,217218510.0
2017-11-17,232493828.0
2017-11-20,240935053.0
2017-11-21,249579573.0
2017-11-22,241078284.0
2017-11-24,244478725.0
2017-11-27,252250365.0
2017-11-28,243610997.0
2017-11-29,255633815.0
2017-11-30,268185025.0
2017-12-01,258071350.0
2017-12-04,265578717.0
2017-12-05,274316673.0
2017-12-06,266510614.0
2017-12-07,272577576.0
2017-12-08,278490863.0
2017-12-11,287479065.0
2017-12-12,294798826.0
2017-12-13,310558674.0
2017-12-14,323527550.0
2017-12-15,338686285.0
2017-12-18,351319934.0
2017-12-19,343122346.0
2017-12-20,330764121.0
2017-12-21,343982692.0
2017-12-22,323612967.0
2017-12-26,328051608.0
2017-12-27,321959841.0
2017-12-28,321959841.0
2017-12-29,316764783.0
2018-01-02,322324066.0
2018-01-03,316237102.0
2018-01-04,310509390.0
2018-01-05,321992335.0
2018-01-08,333881161.0
2018-01-09,327183529.0
2018-01-10,332086034.0
2018-01-11,337135631.0
2018-01-12,342180725.0
2018-01-16,333295818.0
2018-01-17,340631724.0
2018-01-18,346086331.0
2018-01-19,358720976.0
2018-01-22,350426551.0
2018-01-23,356749298.0
2018-01-24,364106037.0
2018-01-25,358463356.0
2018-01-26,364620123.0
2018-01-29,359752035.0
2018-01-30,353470739.0
2018-01-31,364435222.0
2018-02-01,358723126.0
2018-02-02,349487695.0
2018-02-05,337158926.0
2018-02-06,350391923.0
2018-02-07,359138597.0
2018-02-08,345430894.0
2018-02-09,359123676.0
2018-02-12,368868398.0
2018-02-13,359351130.0
2018-02-14,367938156.0
2018-02-15,375321317.0
2018-02-16,382134202.0
2018-02-20,377315957.0
2018-02-21,372309047.0
2018-02-22,378771666.0
2018-02-23,383130847.0
2018-02-26,389252921.0
2018-02-27,382444706.0
2018-02-28,376375664.0
2018-03-01,369051805.0
2018-03-02,360671073.0
2018-03-05,351832690.0
2018-03-06,358382835.0
2018-03-07,351925263.0
2018-03-08,357374201.0
2018-03-09,363196850.0
2018-03-12,370717965.0
2018-03-13,365582696.0
2018-03-14,372023252.0
2018-03-15,377266989.0
2018-03-16,364626781.0
2018-03-19,357413129.0
2018-03-20,364272442.0
2018-03-21,358500344.0
2018-03-22,347342544.0
2018-03-23,364443499.0
2018-03-26,375095154.0
2018-03-27,384516057.0
2018-03-28,377307651.0
2018-03-29,388055957.0
2018-04-02,375672013.0
2018-04-03,384438373.0
2018-04-04,394714222.0
2018-04-05,403807564.0
2018-04-06,394088299.0
2018-04-09,387583823.0
2018-04-10,377201570.0
2018-04-11,372016090.0
2018-04-12,377161368.0
2018-04-13,372861206.0
2018-04-16,366376817.0
2018-04-17,371982521.0
2018-04-18,364598511.0
2018-04-19,356324170.0
2018-04-20,366727017.0
2018-04-23,373065398.0
2018-04-24,381241521.0
2018-04-25,376052660.0
2018-04-26,381407866.0
2018-04-27,389222732.0
2018-04-30,382738624.0
2018-05-01,377780862.0
2018-05-02,383532920.0
2018-05-03,377377026.0
2018-05-04,382509961.0
2018-05-07,387551297.0
2018-05-08,381016390.0
2018-05-09,373060128.0
2018-05-10,368094968.0
2018-05-11,372240027.0
2018-05-14,375693783.0
2018-05-15,380738753.0
2018-05-16,390431749.0
2018-05-17,384367010.0
2018-05-18,390055155.0
2018-05-21,395535853.0
2018-05-22,389860600.0
2018-05-23,396666972.0
2018-05-24,402280724.0
2018-05-25,408170445.0
2018-05-29,402312531.0
2018-05-30,408112390.0
2018-05-31,400256229.0
2018-06-01,404342094.0
2018-06-04,408924015.0
2018-06-05,413852673.0
2018-06-06,419170727.0
2018-06-07,426016990.0
2018-06-08,431541845.0
2018-06-11,426639033.0
2018-06-12,422282537.0
2018-06-13,417586374.0
2018-06-14,422222418.0
2018-06-15,433199710.0
2018-06-18,428683766.0
2018-06-19,421121597.0
2018-06-20,425546531.0
2018-06-21,420008666.0
2018-06-22,410408635.0
2018-06-25,401344514.0
2018-06-26,408417079.0
2018-06-27,400793556.0
2018-06-28,409912094.0
2018-06-29,441335616.0
2018-07-02,429468285.0
2018-07-03,423673432.0
2018-07-05,430207882.0
2018-07-06,424270852.0
2018-07-09,429142264.0
2018-07-10,435424105.0
2018-07-11,431767473.0
2018-07-12,436646644.0
2018-07-13,439609777.0
2018-07-16,444364926.0
2018-07-17,440009503.0
2018-07-18,433907901.0
2018-07-19,438782963.0
2018-07-20,444035119.0
2018-07-23,439836892.0
2018-07-24,433782885.0
2018-07-25,439397141.0
2018-07-26,446103443.0
2018-07-27,439971146.0
2018-07-30,432695713.0
2018-07-31,440961299.0
2018-08-01,447839779.0
2018-08-02,453153554.0
2018-08-03,456915615.0
2018-08-06,461196222.0
2018-08-07,466615088.0
2018-08-08,461287993.0
2018-08-09,465846506.0
2018-08-10,460809808.0
2018-08-13,456708606.0
2018-08-14,450628859.0
2018-08-15,445571678.0
2018-08-16,451047456.0
2018-08-17,442046083.0
2018-08-20,451391263.0
2018-08-21,457728587.0
2018-08-22,453420247.0
2018-08-23,457577099.0
2018-08-24,454124089.0
2018-08-27,458136515.0
2018-08-28,454347604.0
2018-08-29,460060037.0
2018-08-30,452937746.0
2018-08-31,458114837.0
2018-09-04,439549000.0
2018-09-05,451818138.0
2018-09-06,460395167.0
2018-09-07,453761255.0
2018-09-10,460726456.0
2018-09-11,467893303.0
2018-09-12,473277560.0
2018-09-13,478659647.0
2018-09-14,483544005.0
2018-09-17,478682950.0
2018-09-18,485960650.0
2018-09-19,477907521.0
2018-09-20,484527774.0
2018-09-21,498380467.0
2018-09-24,489610112.0
2018-09-25,500129647.0
2018-09-26,483772581.0
2018-09-27,489853145.0
2018-09-28,497305880.0
2018-10-01,489429513.0
2018-10-02,480982590.0
2018-10-03,470935926.0
2018-10-04,461774784.0
2018-10-05,454755676.0
2018-10-08,462814362.0
2018-10-09,470458031.0
2018-10-10,457480231.0
2018-10-11,445948130.0
2018-10-12,456341969.0
2018-10-15,450552920.0
2018-10-16,458297105.0
2018-10-17,451480202.0
2018-10-18,443857983.0
2018-10-19,436556783.0
2018-10-22,443599243.0
2018-10-23,432175474.0
2018-10-24,423841565.0
2018-10-25,431489602.0
2018-10-26,423118413.0
2018-10-29,432992617.0
2018-10-30,442462571.0
2018-10-31,451218085.0
2018-11-01,457335918.0
2018-11-02,450340820.0
2018-11-05,457484144.0
2018-11-06,451059916.0
2018-11-07,456463766.0
2018-11-08,451038726.0
2018-11-09,446301000.0
2018-11-12,441096104.0
2018-11-13,445680657.0
2018-11-14,445680657.0
2018-11-15,437822359.0
2018-11-16,445886527.0
2018-11-19,439141675.0
2018-11-20,430087729.0
2018-11-21,437413911.0
2018-11-23,434831568.0
2018-11-26,441289855.0
2018-11-27,436281730.0
2018-11-28,442448894.0
2018-11-29,437012158.0
2018-11-30,444959705.0
2018-12-03,455168965.0
2018-12-04,446368601.0
2018-12-06,436674863.0
2018-12-07,430541176.0
2018-12-10,423306129.0
2018-12-11,431100677.0
2018-12-12,438051151.0
2018-12-13,430596166.0
2018-12-14,423374971.0
2018-12-17,412727266.0
2018-12-18,420260541.0
2018-12-19,411834419.0
2018-12-20,397345888.0
2018-12-21,425833758.0
2018-12-24,417282336.0
2018-12-26,427301581.0
2018-12-27,436306499.0
2018-12-28,430109499.0
2018-12-31,435628729.0
2019-01-02,428866051.0
2019-01-03,420858667.0
2019-01-04,428702906.0
2019-01-07,436887692.0
2019-01-08,445696670.0
2019-01-09,437105679.0
2019-01-10,425957086.0
2019-01-11,415267223.0
2019-01-14,420944665.0
2019-01-15,427157029.0
2019-01-16,421459880.0
2019-01-17,429197172.0
2019-01-18,439601304.0
2019-01-22,448382982.0
2019-01-23,442560025.0
2019-01-24,437806700.0
2019-01-25,442263772.0
2019-01-28,436811801.0
2019-01-29,432624274.0
2019-01-30,437824500.0
2019-01-31,446423706.0
2019-02-01,441071790.0
2019-02-04,445308373.0
2019-02-05,451853950.0
2019-02-06,448171137.0
2019-02-07,443343652.0
2019-02-08,439557064.0
2019-02-11,445715597.0
2019-02-12,452005856.0
2019-02-13,457038668.0
2019-02-14,451859632.0
2019-02-15,457970882.0
2019-02-19,452864988.0
2019-02-20,459301084.0
2019-02-21,450721929.0
2019-02-22,455171676.0
2019-02-25,461401328.0
2019-02-26,468080130.0
2019-02-27,472668481.0
2019-02-28,467680335.0
2019-03-01,473995397.0
2019-03-04,466655828.0
2019-03-05,461679504.0
2019-03-06,458481394.0
2019-03-07,462803182.0
2019-03-08,458133505.0
2019-03-11,462133256.0
2019-03-12,457701704.0
2019-03-13,462739562.0
2019-03-14,468645662.0
2019-03-15,457614276.0
2019-03-18,465364987.0
2019-03-19,458722831.0
2019-03-20,452731347.0
2019-03-21,463118284.0
2019-03-22,441458508.0
2019-03-25,457016805.0
2019-03-26,466628700.0
2019-03-27,460143621.0
2019-03-28,466176272.0
2019-03-29,472668294.0
2019-04-01,479405723.0
2019-04-02,474971874.0
2019-04-03,479052800.0
2019-04-04,482713477.0
2019-04-05,490080828.0
2019-04-08,485374982.0
2019-04-09,481570455.0
2019-04-10,485488834.0
2019-04-11,488836483.0
2019-04-12,494873511.0
2019-04-15,499908722.0
2019-04-16,504561449.0
2019-04-17,510256329.0
2019-04-18,517272893.0
2019-04-22,511882374.0
2019-04-23,519396333.0
2019-04-24,527459299.0
2019-04-25,520389432.0
2019-04-26,526608989.0
2019-04-29,521600536.0
2019-04-30,513986453.0
2019-05-01,507461877.0
2019-05-02,500648137.0
2019-05-03,507446420.0
2019-05-06,494609774.0
2019-05-07,484798517.0
2019-05-08,494299774.0
2019-05-09,500636341.0
2019-05-10,506086845.0
2019-05-13,499641578.0
2019-05-14,507170826.0
2019-05-15,512033028.0
2019-05-16,518778345.0
2019-05-17,523846711.0
2019-05-20,516664366.0
2019-05-21,522426952.0
2019-05-22,517189191.0
2019-05-23,507484999.0
2019-05-24,501486019.0
2019-05-28,493558534.0
2019-05-29,483441621.0
2019-05-30,489619453.0
2019-05-31,480728373.0
2019-06-03,492393855.0
2019-06-04,499920715.0
2019-06-05,508093913.0
2019-06-06,503140939.0
2019-06-07,507032053.0
2019-06-10,502612295.0
2019-06-11,506551665.0
2019-06-12,502525477.0
2019-06-13,505908871.0
2019-06-14,501553265.0
2019-06-17,496451374.0
2019-06-18,502907850.0
2019-06-19,496690065.0
2019-06-20,502853905.0
2019-06-21,512143738.0
2019-06-24,504100010.0
2019-06-25,496760142.0
2019-06-26,490921682.0
2019-06-27,502358389.0
2019-06-28,514802230.0
2019-07-01,521409785.0
2019-07-02,514220491.0
2019-07-03,518233328.0
2019-07-05,524674236.0
2019-07-08,531726235.0
2019-07-09,525506513.0
2019-07-10,519521058.0
2019-07-11,523463416.0
2019-07-12,527704372.0
2019-07-15,531455666.0
2019-07-16,525642853.0
2019-07-17,521181152.0
2019-07-18,516571995.0
2019-07-19,509936361.0
2019-07-22,503126036.0
2019-07-23,508785969.0
2019-07-24,508785969.0
2019-07-25,513332465.0
2019-07-26,517039714.0
2019-07-29,521427051.0
2019-07-30,517864052.0
2019-07-31,512045884.0
2019-08-01,504174035.0
2019-08-02,495412626.0
2019-08-05,486919354.0
2019-08-06,495583888.0
2019-08-07,489308878.0
2019-08-08,495517858.0
2019-08-09,490057665.0
2019-08-12,484004308.0
2019-08-13,490944910.0
2019-08-14,483678657.0
2019-08-15,476965042.0
2019-08-16,482614041.0
2019-08-19,489641983.0
2019-08-20,483738857.0
2019-08-21,490193028.0
2019-08-22,495764646.0
2019-08-23,487265389.0
2019-08-26,491601438.0
2019-08-27,487758931.0
2019-08-28,491882366.0
2019-08-29,496984432.0
2019-08-30,491749065.0
2019-09-03,498109892.0
2019-09-04,502261098.0
2019-09-05,508589459.0
2019-09-06,512214780.0
2019-09-09,507943470.0
2019-09-10,500871090.0
2019-09-11,496248267.0
2019-09-12,500305402.0
2019-09-13,494410797.0
2019-09-16,490239093.0
2019-09-17,493508694.0
2019-09-18,498254059.0
2019-09-19,494018658.0
2019-09-20,486988487.0
2019-09-23,491855582.0
2019-09-24,480778412.0
2019-09-25,506175708.0
2019-09-26,516711109.0
2019-09-27,523130269.0
2019-09-30,530788919.0
2019-10-01,522284171.0
2019-10-02,515311523.0
2019-10-03,521216086.0
2019-10-04,525796055.0
2019-10-07,530783467.0
2019-10-08,523484221.0
2019-10-09,528614988.0
2019-10-10,534485569.0
2019-10-11,540738328.0
2019-10-14,545451974.0
2019-10-15,541150692.0
2019-10-16,546036253.0
2019-10-17,549484174.0
2019-10-18,555693296.0
2019-10-21,561061259.0
2019-10-22,555569624.0
2019-10-23,543585592.0
2019-10-24,531451062.0
2019-10-25,523304729.0
2019-10-28,513000413.0
2019-10-29,503956005.0
2019-10-30,512083271.0
2019-10-31,505331686.0
2019-11-01,500068750.0
2019-11-04,508229665.0
2019-11-05,513815840.0
2019-11-06,506783042.0
2019-11-07,513893004.0
2019-11-08,509337694.0
2019-11-11,512585034.0
2019-11-12,508605387.0
2019-11-13,514560255.0
2019-11-14,508525041.0
2019-11-15,515309498.0
2019-11-18,521475132.0
2019-11-19,516106874.0
2019-11-20,509871450.0
2019-11-21,504378861.0
2019-11-22,508643155.0
2019-11-25,503223407.0
2019-11-26,509134323.0
2019-11-27,513151711.0
2019-11-29,510609903.0
2019-12-02,514501929.0
2019-12-03,508506530.0
2019-12-04,512962886.0
2019-12-05,519908429.0
2019-12-06,526276947.0
2019-12-09,519759179.0
2019-12-10,523993085.0
2019-12-11,528285669.0
2019-12-12,533048334.0
2019-12-13,538295885.0
2019-12-16,546507155.0
2019-12-17,553557617.0
2019-12-18,560888399.0
2019-12-19,573054912.0
2019-12-20,555413288.0
2019-12-23,561763769.0
2019-12-24,565091863.0
2019-12-26,568801639.0
2019-12-27,574109135.0
2019-12-30,570613921.0
2019-12-31,573827550.0
2020-01-02,579471429.0
2020-01-03,574929633.0
2020-01-06,570319531.0
2020-01-07,563505695.0
2020-01-08,558563545.0
2020-01-09,553556119.0
2020-01-10,548420821.0
2020-01-13,555143174.0
2020-01-14,560231651.0
2020-01-15,556024092.0
2020-01-16,562594712.0
2020-01-17,568865875.0
2020-01-21,573720542.0
2020-01-22,568689181.0
2020-01-23,561586315.0
2020-01-24,557748478.0
2020-01-27,547907910.0
2020-01-28,553576014.0
2020-01-29,549072339.0
2020-01-30,542007724.0
2020-01-31,533229474.0
2020-02-03,542955993.0
2020-02-04,549512103.0
2020-02-05,543410421.0
2020-02-06,537769727.0
2020-02-07,533647946.0
2020-02-10,537860773.0
2020-02-11,537860773.0
2020-02-12,545933554.0
2020-02-13,551320317.0
2020-02-14,555625630.0
2020-02-18,550709444.0
2020-02-19,556870015.0
2020-02-20,563297580.0
2020-02-21,557547294.0
2020-02-24,549184729.0
2020-02-25,539586799.0
2020-02-26,530278374.0
2020-02-27,517456120.0
2020-02-28,534008464.0
2020-03-02,548109170.0
2020-03-03,533342171.0
2020-03-04,540246510.0
2020-03-05,531396348.0
2020-03-06,519069941.0
2020-03-09,505800492.0
2020-03-10,518554779.0
2020-03-11,502363301.0
2020-03-12,480903271.0
2020-03-13,502760877.0
2020-03-16,484794453.0
2020-03-17,501914455.0
2020-03-18,482441720.0
2020-03-19,498617340.0
2020-03-20,482857722.0
2020-03-23,465187292.0
2020-03-24,483871767.0
2020-03-25,510918949.0
2020-03-26,528119628.0
2020-03-27,513938005.0
2020-03-30,524896200.0
2020-03-31,515287214.0
2020-04-01,505516884.0
2020-04-02,518248095.0
2020-04-03,509774665.0
2020-04-06,521038723.0
2020-04-07,510574311.0
2020-04-08,517214529.0
2020-04-09,524986484.0
2020-04-13,519928708.0
2020-04-14,526324709.0
2020-04-15,518272112.0
2020-04-16,527632810.0
2020-04-17,535743183.0
2020-04-20,528499574.0
2020-04-21,521903390.0
2020-04-22,528366132.0
2020-04-23,523023404.0
2020-04-24,527473524.0
2020-04-27,534348323.0
2020-04-28,529204569.0
2020-04-29,519750002.0
2020-04-30,510384809.0
2020-05-01,504234802.0
