date,OBV
2020-04-30 14:20:00,7769192.0
2020-04-30 14:21:00,7806357.0
2020-04-30 14:22:00,7836290.0
2020-04-30 14:23:00,7836290.0
2020-04-30 14:24:00,7802260.0
2020-04-30 14:25:00,7847307.0
2020-04-30 14:26:00,7809600.0
2020-04-30 14:27:00,7854366.0
2020-04-30 14:28:00,7818953.0
2020-04-30 14:29:00,7864657.0
2020-04-30 14:30:00,7819988.0
2020-04-30 14:31:00,7876418.0
2020-04-30 14:32:00,7800151.0
2020-04-30 14:33:00,7869153.0
2020-04-30 14:34:00,7822921.0
2020-04-30 14:35:00,7870752.0
2020-04-30 14:36:00,7823259.0
2020-04-30 14:37:00,7867301.0
2020-04-30 14:38:00,7823984.0
2020-04-30 14:39:00,7747107.0
2020-04-30 14:40:00,7802575.0
2020-04-30 14:41:00,7722922.0
2020-04-30 14:42:00,7634254.0
2020-04-30 14:43:00,7688519.0
2020-04-30 14:44:00,7738221.0
2020-04-30 14:45:00,7805694.0
2020-04-30 14:46:00,7667038.0
2020-04-30 14:47:00,7714916.0
2020-04-30 14:48:00,7639273.0
2020-04-30 14:49:00,7713456.0
2020-04-30 14:50:00,7783257.0
2020-04-30 14:51:00,7868289.0
2020-04-30 14:52:00,7802814.0
2020-04-30 14:53:00,7753679.0
2020-04-30 14:54:00,7708174.0
2020-04-30 14:55:00,7631403.0
2020-04-30 14:56:00,7697829.0
2020-04-30 14:57:00,7649515.0
2020-04-30 14:58:00,7564172.0
2020-04-30 14:59:00,7622291.0
2020-04-30 15:00:00,7584930.0
2020-04-30 15:01:00,7627680.0
2020-04-30 15:02:00,7657920.0
2020-04-30 15:03:00,7694965.0
2020-04-30 15:04:00,7730421.0
2020-04-30 15:05:00,7687852.0
2020-04-30 15:06:00,7737795.0
2020-04-30 15:07:00,8248524.0
2020-04-30 15:08:00,8335158.0
2020-04-30 15:09:00,8383200.0
2020-04-30 15:10:00,8446400.0
2020-04-30 15:11:00,8386172.0
2020-04-30 15:12:00,8327005.0
2020-04-30 15:13:00,8281588.0
2020-04-30 15:14:00,8324218.0
2020-04-30 15:15:00,8380027.0
2020-04-30 15:16:00,8499807.0
2020-04-30 15:17:00,8596520.0
2020-04-30 15:18:00,8531357.0
2020-04-30 15:19:00,8607151.0
2020-04-30 15:20:00,8483498.0
2020-04-30 15:21:00,8417274.0
2020-04-30 15:22:00,8515060.0
2020-04-30 15:23:00,8634215.0
2020-04-30 15:24:00,8758172.0
2020-04-30 15:25:00,8657098.0
2020-04-30 15:26:00,8587565.0
2020-04-30 15:27:00,8499429.0
2020-04-30 15:28:00,8402130.0
2020-04-30 15:29:00,8456511.0
2020-04-30 15:30:00,8367446.0
2020-04-30 15:31:00,8480981.0
2020-04-30 15:32:00,8409025.0
2020-04-30 15:33:00,8345735.0
2020-04-30 15:34:00,8408169.0
2020-04-30 15:35:00,8466675.0
2020-04-30 15:36:00,8371062.0
2020-04-30 15:37:00,8480894.0
2020-04-30 15:38:00,8652964.0
2020-04-30 15:39:00,8721855.0
2020-04-30 15:40:00,8829011.0
2020-04-30 15:41:00,8703214.0
2020-04-30 15:42:00,8601203.0
2020-04-30 15:43:00,8411263.0
2020-04-30 15:44:00,8298304.0
2020-04-30 15:45:00,8140321.0
2020-04-30 15:46:00,8241594.0
2020-04-30 15:47:00,8139689.0
2020-04-30 15:48:00,8026414.0
2020-04-30 15:49:00,8129956.0
2020-04-30 15:50:00,7971087.0
2020-04-30 15:51:00,8253331.0
2020-04-30 15:52:00,8452420.0
2020-04-30 15:53:00,8625151.0
2020-04-30 15:54:00,8843476.0
2020-04-30 15:55:00,9248601.0
2020-04-30 15:56:00,9556335.0
2020-04-30 15:57:00,9865809.0
2020-04-30 15:58:00,10228628.0
2020-04-30 15:59:00,10675471.0
2020-04-30 16:00:00,11064306.0
2020-05-01 09:31:00,9394878.0
2020-05-01 09:32:00,9022895.0
2020-05-01 09:33:00,8648618.0
2020-05-01 09:34:00,8925570.0
2020-05-01 09:35:00,9325519.0
2020-05-01 09:36:00,9025569.0
2020-05-01 09:37:00,9418954.0
2020-05-01 09:38:00,9786268.0
2020-05-01 09:39:00,10213581.0
2020-05-01 09:40:00,10687399.0
2020-05-01 09:41:00,11208490.0
2020-05-01 09:42:00,10810725.0
2020-05-01 09:43:00,11147004.0
2020-05-01 09:44:00,10862626.0
2020-05-01 09:45:00,10650803.0
2020-05-01 09:46:00,10380577.0
2020-05-01 09:47:00,10620524.0
2020-05-01 09:48:00,10872879.0
2020-05-01 09:49:00,11033426.0
2020-05-01 09:50:00,11236665.0
2020-05-01 09:51:00,10915575.0
2020-05-01 09:52:00,11179242.0
2020-05-01 09:53:00,11563171.0
2020-05-01 09:54:00,11301562.0
2020-05-01 09:55:00,11071110.0
2020-05-01 09:56:00,11233559.0
2020-05-01 09:57:00,11115196.0
2020-05-01 09:58:00,11423133.0
2020-05-01 09:59:00,11800951.0
2020-05-01 10:00:00,11487805.0
2020-05-01 10:01:00,12010862.0
2020-05-01 10:02:00,12431841.0
2020-05-01 10:03:00,12786523.0
2020-05-01 10:04:00,12450839.0
2020-05-01 10:05:00,12719566.0
2020-05-01 10:06:00,13183385.0
2020-05-01 10:07:00,13651632.0
2020-05-01 10:08:00,14203534.0
2020-05-01 10:09:00,14694885.0
2020-05-01 10:10:00,14255824.0
2020-05-01 10:11:00,13796045.0
2020-05-01 10:12:00,14107115.0
2020-05-01 10:13:00,13863844.0
2020-05-01 10:14:00,14130249.0
2020-05-01 10:15:00,14305989.0
2020-05-01 10:16:00,14073921.0
2020-05-01 10:17:00,13776597.0
2020-05-01 10:18:00,13529599.0
2020-05-01 10:19:00,13769861.0
2020-05-01 10:20:00,13528150.0
2020-05-01 10:21:00,13315376.0
2020-05-01 10:22:00,13507789.0
2020-05-01 10:23:00,13365093.0
2020-05-01 10:24:00,13183982.0
2020-05-01 10:25:00,13007721.0
2020-05-01 10:26:00,13234617.0
2020-05-01 10:27:00,13341455.0
2020-05-01 10:28:00,13206416.0
2020-05-01 10:29:00,13055014.0
2020-05-01 10:30:00,13251764.0
2020-05-01 10:31:00,13525738.0
2020-05-01 10:32:00,13335314.0
2020-05-01 10:33:00,13449945.0
2020-05-01 10:34:00,13337157.0
2020-05-01 10:35:00,13415587.0
2020-05-01 10:36:00,13589352.0
2020-05-01 10:37:00,13732031.0
2020-05-01 10:38:00,13552137.0
2020-05-01 10:39:00,13685317.0
2020-05-01 10:40:00,13618932.0
2020-05-01 10:41:00,13545970.0
2020-05-01 10:42:00,13669667.0
2020-05-01 10:43:00,13592304.0
2020-05-01 10:44:00,13491878.0
2020-05-01 10:45:00,13271906.0
2020-05-01 10:46:00,13184453.0
2020-05-01 10:47:00,13266489.0
2020-05-01 10:48:00,13143018.0
2020-05-01 10:49:00,13231602.0
2020-05-01 10:50:00,13126662.0
2020-05-01 10:51:00,13234294.0
2020-05-01 10:52:00,13163064.0
2020-05-01 10:53:00,13238530.0
2020-05-01 10:54:00,13197861.0
2020-05-01 10:55:00,13324770.0
2020-05-01 10:56:00,13498821.0
2020-05-01 10:57:00,13611718.0
2020-05-01 10:58:00,13851860.0
2020-05-01 10:59:00,13991719.0
2020-05-01 11:00:00,13784205.0
2020-05-01 11:01:00,13882529.0
2020-05-01 11:02:00,13742664.0
2020-05-01 11:03:00,13630597.0
2020-05-01 11:04:00,13545897.0
2020-05-01 11:05:00,13545897.0
2020-05-01 11:06:00,13635723.0
2020-05-01 11:07:00,13513476.0
2020-05-01 11:08:00,13590539.0
2020-05-01 11:09:00,13680773.0
2020-05-01 11:10:00,13808783.0
2020-05-01 11:11:00,13720695.0
2020-05-01 11:12:00,13656835.0
2020-05-01 11:13:00,13602500.0
2020-05-01 11:14:00,13536121.0
2020-05-01 11:15:00,13607906.0
2020-05-01 11:16:00,13491652.0
2020-05-01 11:17:00,13415923.0
2020-05-01 11:18:00,13334934.0
2020-05-01 11:19:00,13436960.0
2020-05-01 11:20:00,13380201.0
2020-05-01 11:21:00,13472932.0
2020-05-01 11:22:00,13585990.0
2020-05-01 11:23:00,13665644.0
2020-05-01 11:24:00,13562818.0
2020-05-01 11:25:00,13507876.0
2020-05-01 11:26:00,13431323.0
2020-05-01 11:27:00,13410030.0
2020-05-01 11:28:00,13320034.0
2020-05-01 11:29:00,13200915.0
2020-05-01 11:30:00,13037051.0
2020-05-01 11:31:00,12915973.0
2020-05-01 11:32:00,12784587.0
2020-05-01 11:33:00,12634538.0
2020-05-01 11:34:00,12764480.0
2020-05-01 11:35:00,12693927.0
2020-05-01 11:36:00,12817663.0
2020-05-01 11:37:00,12931211.0
2020-05-01 11:38:00,13053921.0
2020-05-01 11:39:00,12916182.0
2020-05-01 11:40:00,13010832.0
2020-05-01 11:41:00,12935054.0
2020-05-01 11:42:00,12841329.0
2020-05-01 11:43:00,12780396.0
2020-05-01 11:44:00,12673784.0
2020-05-01 11:45:00,12745181.0
2020-05-01 11:46:00,12610549.0
2020-05-01 11:47:00,12690974.0
2020-05-01 11:48:00,12742055.0
2020-05-01 11:49:00,12607459.0
2020-05-01 11:50:00,12681782.0
2020-05-01 11:51:00,12557707.0
2020-05-01 11:52:00,12690891.0
2020-05-01 11:53:00,12770732.0
2020-05-01 11:54:00,12722128.0
2020-05-01 11:55:00,12810216.0
2020-05-01 11:56:00,12954542.0
2020-05-01 11:57:00,12851007.0
2020-05-01 11:58:00,12745738.0
2020-05-01 11:59:00,12873613.0
2020-05-01 12:00:00,12811042.0
2020-05-01 12:01:00,12603582.0
2020-05-01 12:02:00,12701840.0
2020-05-01 12:03:00,12779778.0
2020-05-01 12:04:00,12687174.0
2020-05-01 12:05:00,12502688.0
2020-05-01 12:06:00,12659490.0
2020-05-01 12:07:00,12826963.0
2020-05-01 12:08:00,12744270.0
2020-05-01 12:09:00,12659174.0
2020-05-01 12:10:00,12730021.0
2020-05-01 12:11:00,12806191.0
2020-05-01 12:12:00,12744419.0
2020-05-01 12:13:00,12675616.0
2020-05-01 12:14:00,12603399.0
2020-05-01 12:15:00,12685670.0
2020-05-01 12:16:00,12852026.0
2020-05-01 12:17:00,12785310.0
2020-05-01 12:18:00,12851511.0
2020-05-01 12:19:00,12928583.0
2020-05-01 12:20:00,13052837.0
2020-05-01 12:21:00,12981772.0
2020-05-01 12:22:00,12903183.0
2020-05-01 12:23:00,12827178.0
2020-05-01 12:24:00,12588235.0
2020-05-01 12:25:00,12425723.0
2020-05-01 12:26:00,12528568.0
2020-05-01 12:27:00,12398231.0
2020-05-01 12:28:00,12488969.0
2020-05-01 12:29:00,12606086.0
2020-05-01 12:30:00,12531261.0
2020-05-01 12:31:00,12293669.0
2020-05-01 12:32:00,12397802.0
2020-05-01 12:33:00,12319101.0
2020-05-01 12:34:00,12393747.0
2020-05-01 12:35:00,12502635.0
2020-05-01 12:36:00,12444123.0
2020-05-01 12:37:00,12101508.0
2020-05-01 12:38:00,12261040.0
2020-05-01 12:39:00,12392469.0
2020-05-01 12:40:00,12298561.0
2020-05-01 12:41:00,12126205.0
2020-05-01 12:42:00,12258253.0
2020-05-01 12:43:00,12160070.0
2020-05-01 12:44:00,12230187.0
2020-05-01 12:45:00,12157110.0
2020-05-01 12:46:00,12276177.0
2020-05-01 12:47:00,12116111.0
2020-05-01 12:48:00,12198157.0
2020-05-01 12:49:00,12130817.0
2020-05-01 12:50:00,12177428.0
2020-05-01 12:51:00,12248013.0
2020-05-01 12:52:00,12353801.0
2020-05-01 12:53:00,12245323.0
2020-05-01 12:54:00,12319920.0
2020-05-01 12:55:00,12391268.0
2020-05-01 12:56:00,12466151.0
2020-05-01 12:57:00,12559514.0
2020-05-01 12:58:00,12484183.0
2020-05-01 12:59:00,12484183.0
2020-05-01 13:00:00,12438507.0
2020-05-01 13:01:00,12493728.0
2020-05-01 13:02:00,12550160.0
2020-05-01 13:03:00,12604185.0
2020-05-01 13:04:00,12699520.0
2020-05-01 13:05:00,12778110.0
2020-05-01 13:06:00,12709687.0
2020-05-01 13:07:00,12772789.0
2020-05-01 13:08:00,12734596.0
2020-05-01 13:09:00,12669473.0
2020-05-01 13:10:00,12603424.0
2020-05-01 13:11:00,12650366.0
2020-05-01 13:12:00,12604739.0
2020-05-01 13:13:00,12535543.0
2020-05-01 13:14:00,12580722.0
2020-05-01 13:15:00,12498483.0
2020-05-01 13:16:00,12433538.0
2020-05-01 13:17:00,12341367.0
2020-05-01 13:18:00,12233251.0
2020-05-01 13:19:00,12135388.0
2020-05-01 13:20:00,12236354.0
2020-05-01 13:21:00,12165757.0
2020-05-01 13:22:00,12201866.0
2020-05-01 13:23:00,12275755.0
2020-05-01 13:24:00,12326953.0
2020-05-01 13:25:00,12256757.0
2020-05-01 13:26:00,12297061.0
2020-05-01 13:27:00,12365450.0
2020-05-01 13:28:00,12457115.0
2020-05-01 13:29:00,12413108.0
2020-05-01 13:30:00,12465737.0
2020-05-01 13:31:00,12401200.0
2020-05-01 13:32:00,12345066.0
2020-05-01 13:33:00,12388987.0
2020-05-01 13:34:00,12354438.0
2020-05-01 13:35:00,12327951.0
2020-05-01 13:36:00,12270786.0
2020-05-01 13:37:00,12240154.0
2020-05-01 13:38:00,12199258.0
2020-05-01 13:39:00,12252717.0
2020-05-01 13:40:00,12212952.0
2020-05-01 13:41:00,12293435.0
2020-05-01 13:42:00,12340404.0
2020-05-01 13:43:00,12311404.0
2020-05-01 13:44:00,12381203.0
2020-05-01 13:45:00,12343059.0
2020-05-01 13:46:00,12373380.0
2020-05-01 13:47:00,12419562.0
2020-05-01 13:48:00,12332300.0
2020-05-01 13:49:00,12279412.0
2020-05-01 13:50:00,12343123.0
2020-05-01 13:51:00,12406504.0
2020-05-01 13:52:00,12357549.0
2020-05-01 13:53:00,12357549.0
2020-05-01 13:54:00,12284816.0
2020-05-01 13:55:00,12320470.0
2020-05-01 13:56:00,12353750.0
2020-05-01 13:57:00,12299834.0
2020-05-01 13:58:00,12333330.0
2020-05-01 13:59:00,12393583.0
2020-05-01 14:00:00,12435870.0
2020-05-01 14:01:00,12386107.0
2020-05-01 14:02:00,12342960.0
2020-05-01 14:03:00,12378600.0
2020-05-01 14:04:00,12438342.0
2020-05-01 14:05:00,12534913.0
2020-05-01 14:06:00,12577945.0
2020-05-01 14:07:00,12534454.0
2020-05-01 14:08:00,12501606.0
2020-05-01 14:09:00,12449093.0
2020-05-01 14:10:00,12479234.0
2020-05-01 14:11:00,12436112.0
2020-05-01 14:12:00,12385613.0
2020-05-01 14:13:00,12436305.0
2020-05-01 14:14:00,12487280.0
2020-05-01 14:15:00,12447433.0
2020-05-01 14:16:00,12393466.0
2020-05-01 14:17:00,12430695.0
2020-05-01 14:18:00,12392627.0
2020-05-01 14:19:00,12472404.0
2020-05-01 14:20:00,12511475.0
2020-05-01 14:21:00,12571626.0
2020-05-01 14:22:00,12511793.0
2020-05-01 14:23:00,12606528.0
2020-05-01 14:24:00,12712823.0
2020-05-01 14:25:00,12647374.0
2020-05-01 14:26:00,12575752.0
2020-05-01 14:27:00,12620163.0
2020-05-01 14:28:00,12683275.0
2020-05-01 14:29:00,12758782.0
2020-05-01 14:30:00,12845680.0
2020-05-01 14:31:00,12775746.0
2020-05-01 14:32:00,12821196.0
2020-05-01 14:33:00,12849684.0
2020-05-01 14:34:00,12910209.0
2020-05-01 14:35:00,12869500.0
2020-05-01 14:36:00,12811593.0
2020-05-01 14:37:00,12848640.0
2020-05-01 14:38:00,12814586.0
2020-05-01 14:39:00,12853706.0
2020-05-01 14:40:00,12894080.0
2020-05-01 14:41:00,12861728.0
2020-05-01 14:42:00,12828666.0
2020-05-01 14:43:00,12770648.0
2020-05-01 14:44:00,12683658.0
2020-05-01 14:45:00,12744264.0
2020-05-01 14:46:00,12679409.0
2020-05-01 14:47:00,12722711.0
2020-05-01 14:48:00,12770323.0
2020-05-01 14:49:00,12724995.0
2020-05-01 14:50:00,12784289.0
2020-05-01 14:51:00,12693732.0
2020-05-01 14:52:00,12631218.0
2020-05-01 14:53:00,12690597.0
2020-05-01 14:54:00,12657323.0
2020-05-01 14:55:00,12689301.0
2020-05-01 14:56:00,12751410.0
2020-05-01 14:57:00,12796052.0
2020-05-01 14:58:00,12758238.0
2020-05-01 14:59:00,12795386.0
2020-05-01 15:00:00,12831680.0
2020-05-01 15:01:00,12940870.0
2020-05-01 15:02:00,13045227.0
2020-05-01 15:03:00,13119200.0
2020-05-01 15:04:00,13065779.0
2020-05-01 15:05:00,12980453.0
2020-05-01 15:06:00,12903673.0
2020-05-01 15:07:00,12835898.0
2020-05-01 15:08:00,12897248.0
2020-05-01 15:09:00,12837465.0
2020-05-01 15:10:00,12919416.0
2020-05-01 15:11:00,12962873.0
2020-05-01 15:12:00,13026251.0
2020-05-01 15:13:00,13151120.0
2020-05-01 15:14:00,13219178.0
2020-05-01 15:15:00,13154987.0
2020-05-01 15:16:00,13218626.0
2020-05-01 15:17:00,13331545.0
2020-05-01 15:18:00,13410574.0
2020-05-01 15:19:00,13337113.0
2020-05-01 15:20:00,13260417.0
2020-05-01 15:21:00,13302621.0
2020-05-01 15:22:00,13259445.0
2020-05-01 15:23:00,13296004.0
2020-05-01 15:24:00,13198158.0
2020-05-01 15:25:00,13077637.0
2020-05-01 15:26:00,12965768.0
2020-05-01 15:27:00,12898162.0
2020-05-01 15:28:00,12834318.0
2020-05-01 15:29:00,12894694.0
2020-05-01 15:30:00,12960474.0
2020-05-01 15:31:00,12881612.0
2020-05-01 15:32:00,12797674.0
2020-05-01 15:33:00,12713154.0
2020-05-01 15:34:00,12821445.0
2020-05-01 15:35:00,12731570.0
2020-05-01 15:36:00,12810762.0
2020-05-01 15:37:00,12746526.0
2020-05-01 15:38:00,12638620.0
2020-05-01 15:39:00,12537944.0
2020-05-01 15:40:00,12673650.0
2020-05-01 15:41:00,12815994.0
2020-05-01 15:42:00,12754348.0
2020-05-01 15:43:00,12665647.0
2020-05-01 15:44:00,12562905.0
2020-05-01 15:45:00,12562905.0
2020-05-01 15:46:00,12679469.0
2020-05-01 15:47:00,12573819.0
2020-05-01 15:48:00,12451469.0
2020-05-01 15:49:00,12518705.0
2020-05-01 15:50:00,12682709.0
2020-05-01 15:51:00,12554828.0
2020-05-01 15:52:00,12425987.0
2020-05-01 15:53:00,12526319.0
2020-05-01 15:54:00,12398434.0
2020-05-01 15:55:00,12205010.0
2020-05-01 15:56:00,12482487.0
2020-05-01 15:57:00,12658199.0
2020-05-01 15:58:00,12416903.0
2020-05-01 15:59:00,12675757.0
2020-05-01 16:00:00,13237412.0
